0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.94,32.96,64.50,85.88,102.84,110.17,102.67,87.50,68.46,39.58,12.02,0.77,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.85,41.19,76.85,101.93,115.78,120.69,117.07,105.26,84.85,54.16,18.68,1.19,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,10.16,38.77,67.13,86.03,98.35,101.52,97.83,87.43,67.29,38.57,9.76,0.42,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.94,35.92,66.67,91.10,105.11,112.69,111.52,100.99,79.26,43.90,13.65,0.52,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.02,8.86,37.56,69.13,90.43,102.69,107.28,104.28,88.97,67.17,33.31,9.91,0.32,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,9.91,41.12,69.80,91.63,103.60,74.43,77.51,57.51,49.27,38.60,7.61,0.64,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.86,36.82,65.72,82.85,92.67,95.53,70.58,62.70,47.12,25.36,8.27,0.69,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.02,6.07,29.71,58.59,79.54,96.45,106.11,105.90,92.43,71.66,41.26,13.93,1.45,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.01,0.01,4.42,28.46,55.22,74.30,82.07,83.63,83.08,88.56,72.81,44.75,16.06,1.70,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.07,3.92,24.18,65.93,85.18,93.97,98.16,93.35,75.46,60.92,38.78,16.09,1.33,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.12,9.37,43.33,78.28,100.14,111.14,117.20,109.15,101.02,78.29,46.26,14.67,1.25,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.07,9.45,44.32,78.22,102.64,114.15,118.35,113.20,101.10,79.02,41.29,12.00,0.79,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.07,8.97,41.41,73.71,97.74,111.00,115.17,106.99,95.75,68.90,43.06,14.01,0.83,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.02,2.16,25.57,56.52,88.48,110.41,118.90,111.96,98.09,77.52,43.69,14.61,0.91,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.01,4.18,28.40,57.68,86.25,100.53,101.13,104.02,89.88,67.47,37.83,13.60,0.79,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.02,2.10,21.90,62.63,97.47,100.85,98.35,93.49,77.70,58.76,39.83,15.62,1.25,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.01,0.73,12.37,37.85,62.76,73.70,75.59,72.36,65.84,52.06,32.44,13.23,1.85,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.01,2.58,25.01,59.46,74.29,82.73,92.51,80.54,64.69,53.60,34.26,12.45,1.12,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.83,21.66,50.43,73.31,89.59,91.44,79.89,73.22,51.50,19.09,4.59,0.38,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.88,17.45,49.13,71.13,75.38,72.10,72.62,66.05,49.48,22.59,6.89,0.61,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.65,23.57,57.94,84.11,91.09,90.55,87.33,75.88,50.97,23.92,8.35,0.83,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.48,17.18,45.04,62.44,71.96,89.22,84.31,69.61,52.58,28.55,9.02,0.34,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.65,11.78,35.59,60.21,71.61,76.56,70.16,64.95,47.86,30.62,10.59,0.42,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.33,13.29,44.63,77.24,98.71,85.55,70.19,65.77,49.47,31.36,10.83,0.39,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.50,16.60,46.15,66.11,89.12,94.18,86.11,87.59,54.14,31.41,10.47,0.34,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.43,15.42,63.99,93.80,107.68,103.70,101.61,84.85,65.85,37.90,10.70,0.32,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.75,37.21,60.69,74.38,73.74,70.70,68.81,53.16,35.01,10.35,0.28,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.00,18.09,48.93,72.25,83.99,86.99,64.37,65.98,56.43,31.41,9.16,0.24,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.67,17.25,51.21,79.50,94.62,88.66,89.83,75.99,57.94,34.54,9.83,0.21,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,7.75,31.42,55.53,76.24,90.30,87.73,70.91,56.66,33.43,9.56,0.19,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.22,8.60,31.92,49.03,68.01,73.78,69.88,46.57,34.80,24.75,8.61,0.16,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9.48,33.64,55.13,86.50,61.47,49.37,53.31,39.35,29.56,8.50,0.16,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,7.91,30.43,49.21,73.05,75.84,58.71,46.43,44.92,24.46,7.54,0.08,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.00,13.27,48.54,72.82,85.16,92.17,86.85,73.35,46.47,27.07,7.82,0.09,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,15.89,53.16,89.20,104.47,105.32,97.21,75.44,50.74,30.86,8.07,0.08,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,9.97,40.83,63.63,92.09,98.99,92.16,77.47,52.96,30.10,7.27,0.07,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,11.61,44.01,85.88,94.16,98.12,96.13,80.27,55.95,32.09,7.72,0.06,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9.58,40.37,55.75,66.13,78.59,85.43,73.03,57.22,33.97,7.88,0.07,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,9.27,43.86,76.95,94.95,93.35,83.92,70.12,48.46,24.36,5.86,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,12.54,42.27,63.99,87.26,89.64,85.72,75.52,50.52,24.90,4.31,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,12.69,41.93,71.44,82.04,83.40,81.41,66.16,38.38,11.29,0.57,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.50,11.39,42.17,71.19,88.79,92.43,83.80,63.63,44.02,21.07,4.12,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,8.31,33.14,52.39,65.22,61.19,50.85,37.24,24.61,10.31,1.70,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8.83,29.77,54.89,62.23,63.82,52.70,44.24,28.27,10.89,1.79,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,11.74,38.90,63.29,70.69,78.82,67.42,62.32,45.62,22.48,3.37,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,9.76,29.15,48.93,54.08,49.01,52.51,39.15,23.49,9.06,1.14,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.45,14.51,33.32,44.06,50.03,55.15,45.09,38.83,24.19,6.02,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.33,8.77,31.93,59.63,73.01,74.16,71.59,56.49,42.68,23.34,6.26,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,9.15,33.66,54.70,71.86,79.26,68.90,56.81,40.66,23.80,5.34,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.34,23.73,41.31,55.81,55.29,59.93,62.40,43.36,27.46,6.87,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,9.18,45.28,82.25,99.77,102.38,89.17,69.85,54.40,30.77,7.13,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,7.86,41.11,67.31,83.28,84.75,86.91,69.83,57.12,29.09,6.31,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.75,39.06,76.77,94.11,95.58,85.93,72.46,54.81,28.70,6.10,0.03,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,7.89,37.70,75.14,77.29,77.96,76.12,67.00,51.58,27.98,5.91,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,8.45,39.42,70.94,88.18,95.31,92.74,79.34,54.72,29.36,5.76,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.17,5.02,28.18,57.32,57.62,56.10,56.67,45.56,29.77,14.25,1.58,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,5.98,27.48,59.05,70.61,62.94,50.39,40.95,30.98,14.95,2.87,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.73,12.71,28.74,36.72,36.63,30.51,31.54,24.96,12.64,1.31,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.63,10.50,29.49,48.04,50.90,49.35,43.14,33.27,20.01,3.49,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.91,25.50,50.06,50.68,63.33,62.90,54.59,48.38,29.61,6.03,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.34,21.96,55.81,76.57,83.62,73.57,50.46,35.82,17.39,3.15,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.93,16.95,29.79,32.22,34.02,31.27,32.61,26.18,9.72,1.04,0.00,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.30,12.80,27.29,35.40,37.12,37.80,34.39,23.47,12.05,1.41,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.41,16.42,42.41,61.40,76.01,68.06,48.92,38.21,22.50,5.98,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.95,31.70,67.77,76.66,71.24,79.80,61.31,52.15,31.34,6.80,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,6.60,35.44,72.41,81.71,85.29,85.16,67.12,51.54,31.34,7.48,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.48,21.38,46.77,58.29,62.16,63.01,53.62,41.94,24.07,6.29,0.05,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.05,14.76,42.81,54.80,60.03,54.99,48.10,37.83,21.35,6.13,0.05,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.82,30.07,68.66,90.84,95.76,85.77,71.62,57.23,30.88,7.02,0.06,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.11,25.59,60.53,78.98,94.77,93.86,80.31,59.79,31.62,7.21,0.06,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.73,26.16,62.35,84.82,95.82,92.24,79.47,58.26,30.18,5.95,0.05,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,3.64,23.82,60.27,67.23,78.58,71.21,58.92,40.92,19.85,2.69,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.90,28.45,55.93,71.03,72.74,72.01,48.64,37.22,19.91,3.48,0.05,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.93,23.62,42.76,59.88,62.62,41.30,39.15,24.02,13.91,1.96,0.02,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.83,12.22,25.83,30.73,32.85,29.26,27.55,21.14,12.00,2.46,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.58,7.03,24.62,43.92,43.94,52.48,45.08,31.07,12.08,1.51,0.01,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,2.38,18.17,36.67,64.34,66.79,52.83,43.37,31.01,16.03,2.81,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,1.68,16.10,31.42,40.14,48.53,50.18,43.82,31.39,18.00,3.78,0.04,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,4.20,21.43,48.77,68.36,74.67,74.62,58.72,45.25,25.08,4.76,0.09,0.00,0.00,0.00,0.00,0.00
0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.00,0.56,11.24,36.09,51.24,60.47,60.26,55.08,46.59,26.63,7.35,0.14,0.00,0.00,0.00,0.00,0.00
