541.39,513.24,501.35,495.99,509.89000000000004,536.3,577.36,618.74,648.35,659.02,667.02,678.6500000000001,655.0699999999999,646.02,649.0799999999999,655.99,662.33,672.23,681.3299999999999,701.8,687.27,659.21,615.3199999999999,564.61
528.8299999999999,510.14000000000004,491.74,482.78999999999996,484.64000000000004,492.96000000000004,521.09,557.56,592.87,593.15,592.08,590.9200000000001,581.39,580.81,578.87,580.57,596.02,606.72,625.99,663.2,644.21,622.13,580.73,533.73
501.07000000000005,479.61,466.09000000000003,455.89,458.02,457.52,476.75,507.4,524.0899999999999,540.79,550.0,550.63,541.05,528.7,517.64,521.05,534.41,554.71,571.1800000000001,608.42,605.79,586.01,554.8699999999999,520.56
484.25,466.42999999999995,453.37,448.27,450.5,445.11,470.27,489.54999999999995,513.21,524.81,533.06,534.14,519.35,512.9300000000001,508.51,516.08,527.76,550.86,575.31,613.63,610.4300000000001,596.88,559.3299999999999,524.24
490.98999999999995,475.84000000000003,462.88,460.44000000000005,473.94,510.02,553.51,588.06,617.96,629.82,639.1800000000001,657.25,650.6700000000001,642.0799999999999,638.07,644.34,655.53,662.76,678.07,715.24,691.52,659.75,606.94,560.77
527.04,503.98,488.18,484.74,503.11,534.5899999999999,576.0699999999999,617.18,650.1700000000001,662.9,672.35,679.0,682.0300000000001,672.02,673.55,681.99,691.18,695.49,707.26,719.48,693.23,655.1700000000001,613.0699999999999,568.54
527.45,510.15,496.53,497.92999999999995,506.96,546.3700000000001,581.24,617.12,648.1600000000001,660.0,674.12,681.3499999999999,671.84,659.12,660.11,662.31,671.65,678.95,694.61,720.95,695.7099999999999,660.81,615.0,562.69
527.97,505.15,491.56,489.32000000000005,502.58000000000004,535.26,578.9499999999999,621.16,651.17,660.25,669.24,681.8,677.35,664.0999999999999,660.81,668.76,676.23,691.24,703.0799999999999,729.3399999999999,697.82,664.56,617.55,570.44
533.47,509.18,493.56,482.60999999999996,485.4,498.66999999999996,529.0,567.99,593.8199999999999,603.88,610.44,612.36,599.27,594.67,589.29,597.3299999999999,607.35,624.35,639.5999999999999,676.5999999999999,659.1800000000001,629.11,585.76,546.4
509.32,489.54,473.96000000000004,462.86999999999995,454.96,455.45,478.35,507.51,532.51,556.93,577.29,584.85,577.84,569.8199999999999,558.4000000000001,564.89,574.9499999999999,591.9000000000001,608.7,641.78,633.96,611.75,573.1600000000001,532.41
500.43,475.65000000000003,461.53000000000003,461.5,480.2,528.75,574.8,616.2,651.36,661.56,674.21,692.12,691.58,684.23,681.41,681.75,684.06,687.5799999999999,701.94,729.98,711.21,671.99,630.26,583.2
547.99,521.95,511.79,506.47,524.0600000000001,561.0999999999999,598.26,632.79,666.51,676.66,698.02,713.3,700.98,674.99,662.9,662.79,669.13,664.1600000000001,680.95,716.34,694.24,655.25,603.1300000000001,566.3299999999999
526.3599999999999,507.0,492.56000000000006,499.62,509.63,553.21,593.65,631.03,657.02,663.07,682.04,702.37,692.96,670.3199999999999,672.78,683.39,691.35,689.49,706.13,738.49,705.39,670.65,615.87,582.15
541.25,518.13,509.84,503.98999999999995,523.47,560.0,596.1199999999999,632.07,661.48,672.6199999999999,685.1500000000001,705.72,693.88,675.24,671.55,680.4300000000001,688.6500000000001,691.9,710.2,751.89,721.71,685.44,629.19,581.27
545.0699999999999,523.34,511.42,509.14,525.91,568.62,602.64,634.85,669.97,682.58,701.37,717.3800000000001,713.25,694.5799999999999,690.04,699.54,713.68,709.51,726.0699999999999,749.49,723.8000000000001,680.0600000000001,630.73,586.24
544.26,521.01,506.62,504.06,502.72,518.35,549.31,585.86,605.31,618.82,621.9,627.51,620.59,602.72,600.3299999999999,615.0999999999999,631.0500000000001,639.23,661.79,701.96,672.8299999999999,637.4200000000001,591.02,552.8900000000001
521.71,498.59000000000003,485.03999999999996,474.68999999999994,471.85,474.65999999999997,489.75,516.7,537.75,552.98,569.5999999999999,574.59,565.44,553.33,548.64,553.38,568.31,578.8199999999999,602.69,658.55,656.14,627.27,590.0999999999999,552.87
520.49,498.48,485.2,486.06999999999994,504.75,557.0999999999999,597.38,636.0,666.63,682.26,696.46,708.17,701.61,692.73,696.19,707.49,716.73,714.69,729.95,740.5,706.46,671.9100000000001,621.4,572.16
537.21,515.96,502.45,501.77000000000004,519.35,566.48,610.4399999999999,649.0899999999999,687.46,698.0999999999999,708.6,720.37,706.9000000000001,701.76,703.26,715.25,729.4000000000001,725.7900000000001,739.5899999999999,762.69,728.4,690.5,640.02,586.4399999999999
548.96,529.94,515.61,511.5,528.77,571.6800000000001,620.61,658.96,689.62,698.79,709.0600000000001,730.5999999999999,716.49,711.8299999999999,722.78,713.41,719.98,725.4200000000001,749.86,777.06,742.8699999999999,696.01,644.9000000000001,592.47
558.16,537.61,524.76,523.23,535.1899999999999,580.79,628.88,655.74,689.6,702.24,714.15,731.1,723.1300000000001,708.98,723.37,736.6099999999999,734.3299999999999,732.25,753.57,766.9399999999999,736.73,694.11,647.28,598.14
564.72,539.1300000000001,532.62,527.9,546.95,583.6,638.85,674.49,703.79,713.49,721.8499999999999,738.12,719.35,706.13,711.3399999999999,723.73,725.8499999999999,726.1899999999999,735.0799999999999,759.0,727.0500000000001,683.34,637.38,596.35
551.89,534.8199999999999,515.53,510.08000000000004,514.1300000000001,530.75,555.5500000000001,592.7,608.01,625.31,633.4,635.36,629.49,609.41,610.89,619.21,629.72,646.89,667.49,693.0,667.6500000000001,630.42,591.21,548.84
517.07,499.1,484.23,477.62,481.77,481.65,499.05,531.66,553.38,566.3900000000001,588.8,592.49,578.55,575.97,561.28,579.0,589.52,607.5,631.8900000000001,667.23,656.44,627.0799999999999,592.64,546.3000000000001
520.26,494.39,491.09999999999997,486.87000000000006,512.41,565.13,616.0,666.27,712.96,739.22,745.5699999999999,755.1500000000001,747.53,735.4100000000001,734.44,746.4300000000001,745.1500000000001,745.1,774.41,783.0899999999999,752.27,700.56,658.77,601.85
565.61,539.0899999999999,529.6800000000001,521.11,546.1300000000001,591.11,637.0699999999999,682.3799999999999,722.6099999999999,744.46,758.6199999999999,776.5500000000001,753.76,738.7,731.8700000000001,742.87,741.05,735.27,757.56,773.02,742.9000000000001,698.55,651.28,594.74
552.09,528.9300000000001,516.81,513.4,534.5500000000001,590.94,632.57,668.59,698.95,707.75,717.9,738.38,718.8,717.24,721.33,723.0999999999999,718.8499999999999,719.99,747.38,766.46,726.1099999999999,675.74,634.61,578.72
546.57,525.8900000000001,514.6600000000001,516.5799999999999,535.77,587.5999999999999,632.3199999999999,662.72,691.88,698.24,705.17,722.0600000000001,700.61,688.1700000000001,692.71,690.71,688.81,709.14,730.18,745.0699999999999,721.21,675.36,629.27,584.15
549.04,526.02,521.23,513.75,538.31,587.88,634.81,658.1099999999999,686.72,690.5500000000001,702.5,721.38,702.09,694.02,698.72,707.8299999999999,711.8699999999999,704.04,737.02,748.3299999999999,714.6,673.6,633.31,579.76
544.83,526.73,512.14,509.53999999999996,511.21,536.99,559.1700000000001,593.6899999999999,620.58,629.09,629.25,630.04,618.71,610.23,611.9,624.67,626.6500000000001,635.73,663.56,689.6400000000001,660.96,620.42,589.88,541.44
511.49000000000007,491.84999999999997,476.03999999999996,469.15999999999997,467.38,480.09,495.59999999999997,528.74,553.0,571.8900000000001,585.47,591.9300000000001,581.74,574.8299999999999,565.24,548.64,557.99,577.19,625.97,654.53,648.31,611.5,576.05,533.85
501.37,483.21000000000004,481.68,479.66999999999996,505.39,564.41,612.42,648.85,679.4200000000001,690.2,695.4000000000001,710.87,702.14,696.8199999999999,706.15,717.89,726.5999999999999,719.57,750.14,753.44,722.21,672.8,624.78,578.01
538.97,520.1099999999999,511.28999999999996,513.82,530.47,591.0699999999999,632.64,664.11,696.6800000000001,707.33,716.22,725.9300000000001,702.25,690.17,707.46,714.89,719.6,722.04,754.06,762.5,734.34,681.8299999999999,627.42,576.9
541.95,527.77,517.86,514.5999999999999,531.99,592.0699999999999,640.8,668.13,693.0,696.49,706.87,724.8299999999999,710.3299999999999,696.6,703.75,719.24,724.7199999999999,726.14,755.3399999999999,764.1600000000001,729.9399999999999,685.05,637.25,580.81
546.9,527.75,519.19,516.44,542.03,600.8900000000001,644.72,677.46,704.99,708.19,715.6100000000001,731.04,712.4100000000001,696.96,695.1,714.74,728.86,730.4,761.3100000000001,761.4499999999999,727.3499999999999,680.51,632.81,575.0699999999999
535.49,521.47,513.97,516.27,527.73,594.34,643.55,681.89,718.39,715.2199999999999,719.52,734.11,714.8,702.68,716.71,728.79,728.77,733.69,760.35,759.22,727.03,674.74,625.95,581.4
544.1600000000001,524.14,516.04,504.53,505.19000000000005,527.58,565.9,596.47,624.29,637.06,644.61,646.47,640.55,626.53,616.27,616.48,624.52,638.94,669.63,676.63,656.1400000000001,616.19,569.71,537.3
507.05,479.87,473.21000000000004,466.09000000000003,465.90999999999997,475.3299999999999,495.28999999999996,525.94,551.5699999999999,576.3699999999999,587.4,590.6800000000001,576.47,557.76,544.8,549.42,569.71,583.23,625.17,649.0,637.52,600.57,555.0,519.43
493.71000000000004,470.84000000000003,464.67,470.39,492.77,563.51,614.89,652.01,675.5699999999999,677.13,682.2099999999999,690.9200000000001,678.26,670.4,678.01,686.1,692.23,694.72,743.84,738.6600000000001,714.69,656.01,606.65,556.3
521.74,500.36,491.91999999999996,493.83,520.8700000000001,580.0899999999999,636.02,663.3299999999999,689.64,694.3199999999999,696.6,703.55,685.42,685.95,693.64,719.82,721.8900000000001,722.59,755.94,757.12,721.48,667.45,616.26,564.45
532.81,513.34,504.62,506.35999999999996,528.59,591.31,647.47,674.48,699.26,688.29,691.74,701.5699999999999,692.55,675.71,682.42,689.75,690.59,705.76,754.1600000000001,756.3,720.6700000000001,670.34,614.12,554.77
525.04,503.98,502.87,496.31,525.84,582.0999999999999,640.8299999999999,666.08,684.2,682.25,682.98,703.25,683.72,674.6800000000001,677.0699999999999,691.52,695.45,705.66,748.0699999999999,748.44,714.89,667.0999999999999,614.79,559.72
523.0,504.55,502.2900000000001,498.88,525.08,587.51,643.31,667.21,690.69,690.4200000000001,692.67,700.3299999999999,677.16,657.6800000000001,667.9,676.56,684.37,694.55,734.57,732.3199999999999,700.06,652.1800000000001,595.81,546.84
516.41,490.94,482.95000000000005,474.91,483.28,513.3299999999999,543.56,575.46,590.63,599.6700000000001,598.9300000000001,590.14,571.0899999999999,562.02,564.0899999999999,578.04,585.22,610.0,657.59,658.15,634.08,579.5799999999999,529.36,492.54999999999995
460.1,437.20000000000005,423.16999999999996,414.63,412.18999999999994,422.37999999999994,449.38,467.22999999999996,486.46000000000004,509.49,537.23,548.65,532.4,505.71000000000004,484.74,473.28000000000003,486.81999999999994,510.69,578.06,590.99,578.19,549.25,510.1,494.31000000000006
469.61,454.53999999999996,446.43,449.88,472.28,546.49,605.91,636.0799999999999,654.6600000000001,658.19,673.6,687.98,672.5600000000001,621.31,622.91,633.3399999999999,634.11,696.9300000000001,742.02,736.96,700.89,652.1500000000001,595.56,536.84
504.97,491.87,484.31000000000006,488.28000000000003,509.01,581.28,632.39,660.0999999999999,674.41,670.9300000000001,669.63,677.74,658.1099999999999,659.01,656.27,687.0799999999999,690.74,708.21,751.4300000000001,745.77,703.6,660.1400000000001,598.7,550.98
508.83,498.70000000000005,482.79999999999995,492.11,510.06,585.79,633.23,668.84,692.62,691.61,685.6600000000001,697.14,684.74,689.45,694.08,696.0699999999999,707.5,712.48,763.6099999999999,752.3499999999999,711.09,659.69,605.07,555.97
517.89,500.15999999999997,492.56,489.31,517.88,583.4,631.42,665.5500000000001,682.5999999999999,680.4200000000001,686.9,699.6700000000001,681.89,683.05,680.63,694.4100000000001,703.8,715.1400000000001,760.51,749.08,711.75,665.0699999999999,613.59,552.9200000000001
519.8,504.82,491.29,492.09000000000003,517.77,585.4100000000001,639.6700000000001,662.56,679.16,666.27,664.6700000000001,669.51,649.5899999999999,661.02,672.28,684.21,687.07,697.4200000000001,747.16,735.3800000000001,698.06,648.0600000000001,605.1,554.2
522.85,496.61,488.07,477.35999999999996,485.78999999999996,525.04,549.11,589.57,606.5699999999999,602.98,596.06,589.6,576.21,580.02,591.07,603.62,612.0699999999999,629.64,670.64,672.22,637.17,589.26,552.2,515.64
483.34999999999997,461.92,447.22,442.89,448.41,467.38,487.05000000000007,524.18,555.23,575.75,591.6899999999999,594.8199999999999,577.8499999999999,562.03,555.78,556.6,562.54,584.35,634.7,644.5799999999999,622.51,588.77,549.5999999999999,507.23
474.9,459.90999999999997,453.28999999999996,456.29,478.19000000000005,546.56,610.73,650.4200000000001,675.6400000000001,678.1299999999999,684.69,679.72,658.6,641.54,654.23,672.74,678.54,694.84,744.41,741.6199999999999,696.5699999999999,646.0699999999999,586.51,540.19
506.76000000000005,488.71,481.67999999999995,483.72999999999996,509.84999999999997,575.48,629.58,662.92,683.71,683.32,682.0999999999999,690.63,680.54,679.47,693.0,706.59,707.88,717.06,753.3599999999999,749.1399999999999,705.99,659.29,604.23,553.93
513.48,497.75,487.49,488.34999999999997,511.09,579.76,617.3399999999999,629.99,636.88,632.87,639.13,651.25,640.83,631.88,630.1600000000001,636.03,657.15,684.16,733.8299999999999,732.86,689.01,637.3399999999999,592.17,537.73
513.25,491.03,489.78,492.15999999999997,510.22,585.89,631.76,666.29,681.74,672.97,676.81,668.7,653.37,646.8000000000001,660.07,675.77,679.44,713.15,754.3299999999999,750.53,704.55,652.38,598.5400000000001,542.51
510.54,492.94,484.96000000000004,483.08,507.45000000000005,579.29,634.47,669.37,690.28,704.6899999999999,707.9000000000001,707.75,686.24,673.88,680.03,699.12,693.93,707.0699999999999,753.18,743.43,695.5799999999999,646.22,594.48,544.08
516.82,493.46,486.43,482.44,489.84,524.6,562.8199999999999,604.18,622.9399999999999,623.19,618.59,613.74,587.86,586.23,595.4200000000001,603.98,609.62,636.4000000000001,672.04,677.7,634.73,580.7,550.53,508.97
477.03,461.93,446.62,446.92,448.71,462.21,488.83000000000004,525.89,553.12,569.3,578.0799999999999,576.59,552.63,537.04,523.76,524.01,535.05,582.63,625.79,637.44,621.04,583.47,540.62,494.24
473.79999999999995,454.88,453.86999999999995,453.57,481.67,555.8900000000001,618.59,663.3199999999999,686.47,690.45,692.22,695.0999999999999,678.94,669.8800000000001,681.16,696.57,699.27,720.29,746.92,745.8599999999999,699.99,650.74,597.75,545.2
509.08,492.74,481.58000000000004,483.62000000000006,507.22,581.99,640.0,678.76,704.3,708.4200000000001,708.67,704.5699999999999,684.81,664.8399999999999,679.35,691.5,699.77,727.24,759.8100000000001,759.0899999999999,717.5,665.58,611.25,550.41
514.4000000000001,498.5,489.53,491.17,518.46,584.4200000000001,643.71,686.05,711.4200000000001,710.92,699.22,693.46,669.36,652.0799999999999,669.43,689.01,704.0799999999999,718.97,759.82,758.19,707.1,661.3,602.8100000000001,545.93
513.3299999999999,502.53,498.26,494.84999999999997,520.47,587.4200000000001,643.47,677.34,688.78,699.6099999999999,692.3,693.02,675.18,671.65,674.21,686.17,699.59,734.72,769.3599999999999,758.47,713.74,660.76,606.19,548.73
517.8,501.42,492.49,490.28000000000003,517.9,582.1700000000001,643.23,677.3100000000001,699.89,711.33,708.87,711.07,687.73,682.3399999999999,688.8399999999999,698.9200000000001,702.13,729.74,755.03,746.47,701.85,648.94,603.6700000000001,567.55
533.1600000000001,514.04,504.83000000000004,503.35999999999996,509.53999999999996,535.41,577.47,616.03,642.47,663.28,660.6,656.0,628.71,614.0899999999999,613.26,623.01,624.4300000000001,660.99,688.72,686.88,646.45,597.46,558.27,521.31
490.07,470.24,454.39,449.85,455.29,469.81999999999994,490.79,526.73,563.21,578.15,590.97,588.56,562.77,540.38,529.4100000000001,532.68,541.49,595.1700000000001,640.27,642.4200000000001,619.34,588.05,544.49,505.84000000000003
480.2,459.66,452.28999999999996,460.59000000000003,483.1,554.49,615.22,648.93,669.12,671.6700000000001,678.45,674.0,659.56,654.02,656.1300000000001,673.33,687.28,727.9,750.6600000000001,746.8,700.51,655.12,592.9100000000001,541.64
506.74,485.39000000000004,480.54999999999995,485.77,508.25,578.76,635.71,674.95,706.38,708.4100000000001,716.76,717.62,685.59,677.75,692.72,705.1800000000001,710.34,742.55,769.79,763.12,713.88,661.5,598.58,547.64
515.77,494.6,494.21000000000004,491.63,516.02,577.23,640.6400000000001,675.14,698.89,704.03,712.5699999999999,721.1199999999999,703.6,688.9100000000001,686.71,716.9300000000001,714.87,744.22,763.5600000000001,759.5999999999999,708.62,658.02,609.14,554.0600000000001
522.53,502.01,498.13,491.99,516.5,580.5999999999999,637.48,675.24,693.07,715.04,717.25,720.8100000000001,698.48,695.46,692.43,699.57,705.22,738.74,753.02,753.3199999999999,703.57,656.3299999999999,602.0,553.0699999999999
515.8599999999999,501.70000000000005,487.41999999999996,496.46000000000004,517.8599999999999,578.62,644.6,680.88,703.0,712.28,705.5,708.0999999999999,685.5799999999999,667.47,671.35,682.9000000000001,691.63,730.27,746.96,739.0,687.5999999999999,643.8199999999999,595.87,546.61
508.82,491.6,484.96000000000004,481.70000000000005,489.39,525.1800000000001,563.91,601.3,621.97,629.47,625.16,621.39,600.76,576.14,579.73,590.96,610.13,656.44,682.57,686.3,641.51,596.23,552.72,511.75
482.4,456.6,448.28999999999996,446.68,448.8,468.95,494.99,533.19,558.0799999999999,575.3199999999999,588.49,602.59,571.06,551.49,535.38,539.96,550.95,608.8,641.98,651.19,616.97,583.87,543.6,503.87
474.22,456.31,446.03999999999996,447.84,473.56999999999994,555.05,618.75,659.96,681.78,688.02,689.6800000000001,685.51,677.09,667.01,672.27,679.15,694.85,734.96,752.99,747.5799999999999,699.4,647.49,593.86,545.05
509.38,491.65,482.24,487.35,504.14,580.37,646.71,684.69,703.4599999999999,706.4,711.19,707.65,692.9300000000001,681.74,687.94,702.44,711.1,744.86,767.28,758.1,704.51,659.24,602.71,553.78
518.4,493.33,492.90999999999997,492.65999999999997,516.52,587.38,645.1,678.1100000000001,692.72,708.17,703.76,705.3499999999999,690.48,671.8199999999999,679.78,693.5699999999999,704.9300000000001,741.89,766.1800000000001,757.6299999999999,711.8100000000001,659.8599999999999,604.73,543.26
514.88,495.0,490.58,488.19000000000005,512.7,576.35,636.9300000000001,672.99,697.02,709.96,708.14,708.12,684.29,681.15,679.76,681.47,696.77,739.25,755.08,748.1800000000001,697.35,648.39,593.75,545.73
506.17999999999995,491.41999999999996,484.78000000000003,490.27000000000004,510.90999999999997,575.8599999999999,639.5699999999999,675.01,699.5999999999999,705.0999999999999,693.3,693.28,672.27,659.77,653.96,659.62,677.51,719.1600000000001,741.4300000000001,737.63,677.79,628.1600000000001,583.67,538.5999999999999
502.37,477.6,471.49,462.71,472.41999999999996,507.51,549.76,597.6199999999999,618.74,610.3299999999999,606.5899999999999,603.39,595.36,581.35,575.37,582.2,588.65,638.44,661.51,664.65,619.26,578.0799999999999,536.8000000000001,501.0
463.31,443.40999999999997,431.04,429.37,431.91999999999996,440.3,459.45000000000005,503.88,536.56,549.48,558.6199999999999,558.55,553.98,532.76,522.9200000000001,525.85,537.74,578.9300000000001,598.15,617.9000000000001,605.45,579.21,543.89,504.48
466.5,441.7,425.26,421.82000000000005,423.15,438.22,461.05,505.84,545.62,575.75,568.65,573.56,573.39,565.1800000000001,556.5699999999999,570.68,586.91,632.5699999999999,646.6700000000001,662.32,640.39,600.41,554.39,510.6700000000001
474.94000000000005,445.9,428.71999999999997,418.08000000000004,418.03999999999996,422.71000000000004,440.89,460.24,491.1,512.34,522.05,522.28,522.35,506.78999999999996,498.71,497.86999999999995,514.16,556.2,590.26,611.29,602.01,570.79,531.46,497.83
458.47,438.1,422.03999999999996,419.62,427.79,453.39,521.46,582.5699999999999,634.2,667.05,678.4300000000001,680.1,688.6,670.52,664.6700000000001,669.16,684.03,721.6899999999999,726.14,742.26,711.44,664.22,615.54,565.55
518.85,491.85999999999996,471.36,468.69999999999993,470.06,494.92,555.01,609.97,656.2,676.76,677.8,683.48,686.24,661.25,668.43,683.24,695.96,737.89,745.18,750.88,726.76,674.76,630.67,582.6600000000001
535.27,503.33,482.94,480.02,482.27000000000004,508.75,562.15,617.0500000000001,656.23,677.96,675.0699999999999,673.76,676.52,655.08,659.87,673.3,698.83,742.6700000000001,749.31,751.6700000000001,721.4200000000001,676.4200000000001,627.72,578.1
541.0699999999999,498.72,485.69000000000005,474.98,468.24,478.68,510.88,548.9100000000001,583.8299999999999,609.36,622.95,627.9,636.02,621.76,593.97,587.13,617.1700000000001,655.2099999999999,669.01,677.45,656.79,609.7,568.47,527.96
497.32000000000005,467.29,446.34,437.43,429.07,433.06,446.44000000000005,476.44000000000005,511.75,548.09,589.36,609.81,599.31,572.8800000000001,548.94,547.03,562.57,598.29,620.9,646.9200000000001,634.94,604.6800000000001,574.47,534.37
484.14,458.19999999999993,438.71000000000004,434.52,439.18,469.57,543.95,603.39,645.3399999999999,674.24,689.62,695.89,697.29,686.46,674.25,675.05,692.21,721.64,734.3899999999999,745.3,724.1700000000001,677.6800000000001,626.53,579.53
521.56,492.58,467.27000000000004,460.76,463.76,488.08000000000004,559.0899999999999,620.49,663.4300000000001,700.0,711.47,710.25,713.3,693.96,680.47,698.92,706.86,744.17,753.25,762.6500000000001,740.4200000000001,692.5600000000001,645.6099999999999,593.65
534.21,498.87,479.91999999999996,472.94,476.81,503.76,568.89,631.3900000000001,668.5799999999999,680.15,687.3599999999999,689.5,693.48,679.81,675.97,692.26,709.4,755.3299999999999,770.9200000000001,774.9300000000001,749.9,698.4,646.83,593.74
540.51,509.72999999999996,485.22,477.41,476.02,500.52,569.5,638.3900000000001,667.4,689.29,671.0699999999999,672.5699999999999,692.73,685.21,679.87,691.7,711.84,758.0699999999999,776.96,781.0899999999999,769.51,700.3599999999999,659.3299999999999,607.78
551.96,513.22,488.54999999999995,486.52,488.45,515.38,579.42,640.05,677.8000000000001,698.76,702.5400000000001,713.6400000000001,718.54,698.6700000000001,692.35,713.77,735.85,764.78,771.4100000000001,776.4300000000001,745.53,688.86,643.92,597.71
548.53,514.85,485.81,476.09,472.38000000000005,484.82000000000005,514.6,562.03,615.4499999999999,645.77,664.5,660.91,654.5799999999999,639.15,619.66,614.51,633.68,673.63,693.68,707.27,690.49,650.42,597.65,563.19
523.22,485.78999999999996,464.0,453.19,446.39,451.88,472.29999999999995,499.46000000000004,537.52,565.26,592.1600000000001,595.19,596.9,573.1600000000001,558.36,559.5,577.24,615.09,637.1899999999999,663.56,656.8299999999999,628.31,596.04,549.04
508.39,479.02,461.11,458.85,465.64000000000004,495.78000000000003,568.9300000000001,634.05,673.98,700.48,718.78,724.88,728.3199999999999,713.01,706.5699999999999,709.19,726.02,761.07,769.45,780.31,763.49,711.53,658.35,608.75
553.16,517.19,494.21999999999997,487.76000000000005,488.22999999999996,522.22,597.1,652.24,683.37,709.82,708.38,727.8599999999999,736.36,711.39,711.42,706.73,720.77,759.03,765.4,787.6800000000001,765.91,691.5,633.9200000000001,589.47
540.73,511.4,484.77000000000004,475.89,479.07,499.66,570.06,637.04,682.17,707.92,730.1700000000001,718.34,709.98,711.64,708.3199999999999,722.53,741.44,772.24,789.0,779.35,755.61,701.71,665.2,592.48
549.59,520.06,499.7,485.76,489.62,515.61,577.75,621.28,661.5899999999999,685.0799999999999,688.98,704.46,708.6800000000001,684.81,676.9,703.2,735.43,778.6,768.71,761.63,729.4200000000001,690.9100000000001,645.92,580.73
536.1800000000001,506.42999999999995,490.57,492.03,498.82000000000005,525.78,586.88,630.18,668.6,703.74,703.55,706.21,707.1899999999999,693.04,678.21,687.86,711.2,741.07,739.4300000000001,746.2399999999999,728.26,674.0799999999999,636.3199999999999,594.34
550.3800000000001,509.45000000000005,487.78,472.61,471.70000000000005,470.71000000000004,506.93,540.3,580.76,636.97,655.52,677.67,681.12,640.79,624.55,612.41,609.26,649.07,666.56,679.79,646.3199999999999,601.22,555.5,529.59
490.13000000000005,447.94,417.59,407.92999999999995,404.22,403.78,424.9,455.61,497.73,541.44,567.04,578.5699999999999,583.1600000000001,562.03,542.5500000000001,533.06,543.25,573.26,591.76,612.87,605.79,578.1099999999999,539.03,502.86
501.24,464.18999999999994,443.95,438.2,443.71000000000004,470.81,544.0799999999999,615.88,662.22,693.51,697.8199999999999,697.99,707.78,701.1500000000001,702.47,707.69,726.31,764.43,771.8399999999999,779.45,757.6299999999999,705.13,663.12,606.21
552.66,506.31,484.73,478.04,480.35,506.9,583.0999999999999,641.96,678.5,699.45,699.41,703.5899999999999,712.54,699.74,685.8800000000001,699.28,716.75,758.5,773.03,785.51,761.9300000000001,714.87,665.8599999999999,610.45
547.47,509.42,490.99,478.43,480.88,509.51,578.5899999999999,634.44,677.73,698.44,699.25,701.4,692.49,691.8199999999999,683.8199999999999,698.08,722.5,756.23,777.0,785.22,768.66,718.0899999999999,669.7,613.81
549.85,508.14,489.23999999999995,485.39,480.79,506.63,574.12,634.53,668.23,707.1,710.39,710.6700000000001,718.9200000000001,708.74,712.4000000000001,724.49,753.4399999999999,773.03,784.4,793.26,770.99,721.33,674.22,619.34
560.61,522.76,497.33000000000004,486.24,488.0,512.93,583.44,644.8100000000001,684.6,725.4499999999999,739.07,749.25,750.09,731.14,722.83,728.9300000000001,750.3199999999999,774.71,776.3299999999999,778.1899999999999,755.0,708.41,667.01,610.06
565.15,515.8399999999999,490.27,474.11,478.46,480.83000000000004,520.8399999999999,556.83,606.0,643.72,661.16,676.1700000000001,680.24,656.51,649.9000000000001,641.22,663.91,695.35,707.04,716.01,700.21,662.52,616.5799999999999,570.77
522.72,485.71,464.59000000000003,447.89000000000004,436.41,445.78,462.73,486.66999999999996,530.11,563.97,595.52,608.06,622.8299999999999,593.9000000000001,578.84,576.56,586.49,626.19,651.44,672.53,671.45,644.52,611.95,563.41
520.28,477.16,462.60999999999996,451.93,454.46000000000004,486.93999999999994,564.91,639.51,681.6099999999999,701.54,712.1400000000001,711.58,705.0799999999999,693.28,702.1,714.6500000000001,739.65,777.5699999999999,790.1299999999999,805.8,784.72,739.9399999999999,688.3499999999999,629.31
570.38,528.37,510.02000000000004,496.84000000000003,500.78999999999996,527.79,601.64,670.01,717.7,738.03,744.25,744.9499999999999,743.19,727.52,735.18,745.02,768.17,798.8,808.8299999999999,826.47,804.74,756.3,707.02,646.14
585.68,537.74,520.07,511.43999999999994,513.3299999999999,544.23,616.25,684.45,722.8599999999999,737.8,734.55,738.1800000000001,739.81,731.9799999999999,735.4200000000001,749.26,772.88,809.34,821.87,828.1600000000001,806.4100000000001,763.63,703.55,647.19
588.97,547.1,525.38,518.19,520.3299999999999,543.9300000000001,619.53,673.3,700.72,699.97,707.27,707.6800000000001,705.97,699.0699999999999,695.98,706.11,731.37,769.26,793.9499999999999,811.74,795.21,751.05,694.04,638.86
576.44,538.03,513.39,506.52000000000004,509.61999999999995,539.49,616.04,681.23,715.62,729.18,729.65,723.15,720.48,714.47,722.59,731.58,757.81,798.64,813.1800000000001,822.28,797.53,745.48,695.44,634.77
581.88,538.22,510.64000000000004,496.49999999999994,493.82,505.85999999999996,546.54,590.84,635.3299999999999,665.0799999999999,662.0799999999999,665.27,675.11,673.99,666.74,672.62,700.8299999999999,735.88,749.3499999999999,756.28,738.05,698.02,643.83,598.63
554.06,515.75,489.33000000000004,473.41999999999996,463.31,478.6,493.71999999999997,524.31,575.64,602.98,623.24,628.45,627.8999999999999,615.55,607.4300000000001,612.6,624.87,669.5899999999999,689.28,708.3399999999999,707.24,680.6800000000001,644.32,595.36
545.74,506.3,484.65,478.7,482.35,513.76,589.4300000000001,662.3699999999999,713.34,744.99,736.78,745.61,750.99,733.73,730.59,741.4100000000001,767.19,798.83,813.06,824.12,798.46,750.99,703.75,644.98
